Germany;German Padel Series;MO;Oliver;Schwörer;22/04/2019;410;;-600
Germany;German Padel Series;MO;Oliver;Strauss;31/07/2017;100;100;
Germany;German Padel Series;MO;Oliver;Strauss;18/09/2017;600;500;
Germany;German Padel Series;MO;Oliver;Strauss;02/10/2017;900;300;
Germany;German Padel Series;MO;Oliver;Strauss;23/04/2018;1115;215;
Germany;German Padel Series;MO;Oliver;Strauss;30/07/2018;1015;;-100
Germany;German Padel Series;MO;Oliver;Strauss;03/09/2018;1435;420;
Germany;German Padel Series;MO;Oliver;Strauss;17/09/2018;1145;210;-500
Germany;German Padel Series;MO;Oliver;Strauss;01/10/2018;1095;250;-300
Germany;German Padel Series;MO;Oliver;Strauss;22/04/2019;880;;-215
Germany;German Padel Series;MO;Oliver;Strecker;24/07/2017;210;210;
Germany;German Padel Series;MO;Oliver;Strecker;31/07/2017;260;50;
Germany;German Padel Series;MO;Oliver;Strecker;23/07/2018;50;;-210
Germany;German Padel Series;MO;Oliver;Strecker;30/07/2018;0;;-50
Germany;German Padel Series;MO;Oliver;Strecker;17/09/2018;500;500;
Germany;German Padel Series;MO;Oliver;Strecker;01/10/2018;750;250;
Germany;German Padel Series;MO;Oliver;Thurow;13/08/2018;100;100;
Germany;German Padel Series;MO;Oliver;Thurow;03/09/2018;315;215;
Germany;German Padel Series;MO;Oliver;Virk;12/09/2016;90;90;
Germany;German Padel Series;MO;Oliver;Virk;07/08/2017;190;100;
Germany;German Padel Series;MO;Oliver;Virk;11/09/2017;100;;-90
Germany;German Padel Series;MO;Oliver;Virk;06/08/2018;0;;-100
Germany;German Padel Series;MO;Oliver;Virk;01/10/2018;150;150;
Germany;German Padel Series;MO;Omer;Hadzalic;01/10/2012;100;100;
Germany;German Padel Series;MO;Omer;Hadzalic;30/09/2013;0;;-100
Germany;German Padel Series;MO;Óscar;Rueda Dorta;28/05/2018;1000;1000;
Germany;German Padel Series;MO;Oskar;Gorka;19/09/2016;180;180;
Germany;German Padel Series;MO;Oskar;Gorka;18/09/2017;0;;-180
Germany;German Padel Series;MO;Pablo Javier;Páez;19/06/2017;55;55;
Germany;German Padel Series;MO;Pablo Javier;Páez;21/08/2017;65;10;
Germany;German Padel Series;MO;Pablo Javier;Páez;18/09/2017;100;35;
Germany;German Padel Series;MO;Pablo Javier;Páez;18/06/2018;45;;-55
Germany;German Padel Series;MO;Pablo Javier;Páez;20/08/2018;35;;-10
Germany;German Padel Series;MO;Pablo Javier;Páez;17/09/2018;0;;-35
Germany;German Padel Series;MO;Pablo;Guerrero Seoane;25/05/2015;490;490;
Germany;German Padel Series;MO;Pablo;Guerrero Seoane;23/05/2016;0;;-490
Germany;German Padel Series;MO;Pablo;Guerrero Seoane;10/09/2018;50;50;
Germany;German Padel Series;MO;Pablo;Guillén;28/05/2018;50;50;
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;21/08/2017;150;150;
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;26/02/2018;200;50;
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;23/04/2018;415;215;
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;20/08/2018;265;;-150
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;25/02/2019;215;;-50
Germany;German Padel Series;MO;Pablo;Hernández Malmierca;22/04/2019;0;;-215
Germany;German Padel Series;MO;Pablo;Molla;11/09/2017;500;500;
Germany;German Padel Series;MO;Pablo;Molla;10/09/2018;0;;-500
Germany;German Padel Series;MO;Pascal;Reder;30/07/2018;75;75;
Germany;German Padel Series;MO;Pasqual;Duttlinger;01/10/2018;50;50;
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;26/06/2017;90;90;
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;24/07/2017;140;50;
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;28/05/2018;390;250;
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;25/06/2018;300;;-90
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;23/07/2018;250;;-50
Germany;German Padel Series;WO;Patricia;Ferrés Rubau;30/07/2018;500;250;
Germany;German Padel Series;WO;Patricia;Grove;08/10/2018;250;250;
Germany;German Padel Series;MO;Patrick;Grauel;09/09/2013;50;50;
Germany;German Padel Series;MO;Patrick;Grauel;16/06/2014;100;50;
Germany;German Padel Series;MO;Patrick;Grauel;08/09/2014;50;;-50
Germany;German Padel Series;MO;Patrick;Grauel;15/06/2015;0;;-50
Germany;German Padel Series;MO;Patrick;Kordic;13/08/2018;10;10;
Germany;German Padel Series;MO;Patrick;Weber;31/07/2017;35;35;
Germany;German Padel Series;MO;Patrick;Weber;30/07/2018;0;;-35
Germany;German Padel Series;WO;Paula Lucía;Ledesma;09/05/2016;360;360;
Germany;German Padel Series;WO;Paula Lucía;Ledesma;08/05/2017;0;;-360
Germany;German Padel Series;MO;Paul;Cherbin;30/07/2018;50;50;
Germany;German Padel Series;MO;Paul;Voigt;30/01/2017;10;10;
Germany;German Padel Series;MO;Paul;Voigt;29/01/2018;0;;-10
Germany;German Padel Series;MO;Pau;Marti Fernández;19/06/2017;55;55;
Germany;German Padel Series;MO;Pau;Marti Fernández;09/10/2017;80;25;
Germany;German Padel Series;MO;Pau;Marti Fernández;18/06/2018;25;;-55
Germany;German Padel Series;MO;Pau;Marti Fernández;08/10/2018;0;;-25
Germany;German Padel Series;MO;Pau;Pérez;19/06/2017;25;25;
Germany;German Padel Series;MO;Pau;Pérez;18/06/2018;0;;-25
Germany;German Padel Series;MO;Peppi;Eckmeier;11/07/2016;25;25;
Germany;German Padel Series;MO;Peppi;Eckmeier;10/07/2017;0;;-25
Germany;German Padel Series;MO;Percy;Escobar;26/08/2013;100;100;
Germany;German Padel Series;MO;Percy;Escobar;23/06/2014;190;90;
Germany;German Padel Series;MO;Percy;Escobar;25/08/2014;90;;-100
Germany;German Padel Series;MO;Percy;Escobar;08/09/2014;180;90;
Germany;German Padel Series;MO;Percy;Escobar;22/06/2015;90;;-90
Germany;German Padel Series;MO;Percy;Escobar;07/09/2015;0;;-90
Germany;German Padel Series;MO;Pere;Palou;26/06/2017;105;105;
Germany;German Padel Series;MO;Pere;Palou;18/06/2018;0;;-105
Germany;German Padel Series;MO;Pete;Brandhorst;22/06/2015;110;110;
Germany;German Padel Series;MO;Pete;Brandhorst;20/06/2016;0;;-110
Germany;German Padel Series;MO;Peter;Bruijsten;24/06/2013;100;100;
Germany;German Padel Series;MO;Peter;Bruijsten;26/08/2013;440;340;
Germany;German Padel Series;MO;Peter;Bruijsten;02/09/2013;1400;960;
Germany;German Padel Series;MO;Peter;Bruijsten;30/09/2013;1580;180;
Germany;German Padel Series;MO;Peter;Bruijsten;23/06/2014;1480;;-100
Germany;German Padel Series;MO;Peter;Bruijsten;04/08/2014;1820;340;
Germany;German Padel Series;MO;Peter;Bruijsten;11/08/2014;2270;450;
Germany;German Padel Series;MO;Peter;Bruijsten;25/08/2014;1930;;-340
Germany;German Padel Series;MO;Peter;Bruijsten;01/09/2014;970;;-960
Germany;German Padel Series;MO;Peter;Bruijsten;29/09/2014;790;;-180
Germany;German Padel Series;MO;Peter;Bruijsten;20/04/2015;970;180;
Germany;German Padel Series;MO;Peter;Bruijsten;20/07/2015;1920;950;
Germany;German Padel Series;MO;Peter;Bruijsten;03/08/2015;1580;;-340
Germany;German Padel Series;MO;Peter;Bruijsten;10/08/2015;1130;;-450
Germany;German Padel Series;MO;Peter;Bruijsten;31/08/2015;2170;1040;
Germany;German Padel Series;MO;Peter;Bruijsten;05/10/2015;2760;590;
Germany;German Padel Series;MO;Peter;Bruijsten;18/01/2016;2895;135;
Germany;German Padel Series;MO;Peter;Bruijsten;18/04/2016;2715;;-180
Germany;German Padel Series;MO;Peter;Bruijsten;09/05/2016;3395;680;
Germany;German Padel Series;MO;Peter;Bruijsten;18/07/2016;2445;;-950
Germany;German Padel Series;MO;Peter;Bruijsten;29/08/2016;1555;150;-1040
Germany;German Padel Series;MO;Peter;Bruijsten;03/10/2016;2965;2000;-590
Germany;German Padel Series;MO;Peter;Bruijsten;17/10/2016;3965;1000;
Germany;German Padel Series;MO;Peter;Bruijsten;16/01/2017;3830;;-135
Germany;German Padel Series;MO;Peter;Bruijsten;30/01/2017;4330;500;
Germany;German Padel Series;MO;Peter;Bruijsten;08/05/2017;3650;;-680
Germany;German Padel Series;MO;Peter;Bruijsten;31/07/2017;4850;1200;
Germany;German Padel Series;MO;Peter;Bruijsten;28/08/2017;4700;;-150
Germany;German Padel Series;MO;Peter;Bruijsten;02/10/2017;2700;;-2000
Germany;German Padel Series;MO;Peter;Bruijsten;16/10/2017;1700;;-1000
Germany;German Padel Series;MO;Peter;Bruijsten;23/10/2017;2700;1000;
Germany;German Padel Series;MO;Peter;Bruijsten;29/01/2018;2700;500;-500
Germany;German Padel Series;MO;Peter;Bruijsten;12/03/2018;3900;1200;
Germany;German Padel Series;MO;Peter;Bruijsten;30/07/2018;2700;;-1200
Germany;German Padel Series;MO;Peter;Bruijsten;01/10/2018;3120;420;
Germany;German Padel Series;MO;Peter;Bruijsten;22/10/2018;2120;;-1000
Germany;German Padel Series;MO;Peter;Bruijsten;28/01/2019;1620;;-500
Germany;German Padel Series;MO;Peter;Bruijsten;11/03/2019;420;;-1200
Germany;German Padel Series;MO;Peter;Clausen;31/07/2017;20;20;
Germany;German Padel Series;MO;Peter;Clausen;30/07/2018;0;;-20
Germany;German Padel Series;MO;Peter;Dreilich;04/09/2017;25;25;
Germany;German Padel Series;MO;Peter;Dreilich;02/10/2017;50;25;
Germany;German Padel Series;MO;Peter;Dreilich;26/02/2018;100;50;
Germany;German Padel Series;MO;Peter;Dreilich;23/04/2018;150;50;
Germany;German Padel Series;M45;Peter;Dreilich;04/06/2018;105;105;0
Germany;German Padel Series;MO;Peter;Dreilich;09/07/2018;200;50;
Germany;German Padel Series;MO;Peter;Dreilich;03/09/2018;225;50;-25
Germany;German Padel Series;MO;Peter;Dreilich;01/10/2018;200;;-25
Germany;German Padel Series;MO;Peter;Dreilich;25/02/2019;150;;-50
Germany;German Padel Series;MO;Peter;Dreilich;22/04/2019;100;;-50
Germany;German Padel Series;MO;Peter;Haffner;13/08/2018;20;20;
Germany;German Padel Series;M45;Peter;Hesselschwerdt;04/06/2018;25;25;0
Germany;German Padel Series;MO;Peter;Hesselschwerdt;18/06/2018;50;50;
Germany;German Padel Series;MO;Peter;Ibach;10/07/2017;10;10;
Germany;German Padel Series;MO;Peter;Ibach;09/07/2018;0;;-10
Germany;German Padel Series;MO;Peter;Lintermann;07/03/2016;25;25;
Germany;German Padel Series;MO;Peter;Lintermann;06/03/2017;0;;-25
Germany;German Padel Series;MO;Peter;Vogelsang;22/06/2015;50;50;
Germany;German Padel Series;MO;Peter;Vogelsang;20/06/2016;0;;-50
Germany;German Padel Series;W40;Petra;Samoiski-Tierney;04/06/2018;105;105;0
Germany;German Padel Series;X40;Petra;Samoiski-Tierney;25/06/2018;25;25;0
Germany;German Padel Series;W40;Petra;Samoiski-Tierney;25/06/2018;130;25;0
Germany;German Padel Series;WO;Petra;Samoiski-Tierney;09/07/2018;25;25;
Germany;German Padel Series;X40;Petra;Samoiski-Tierney;24/09/2018;50;25;0
Germany;German Padel Series;W40;Petra;Samoiski-Tierney;24/09/2018;155;25;0
Germany;German Padel Series;MO;Philipp;Duttlinger;01/10/2018;50;50;
Germany;German Padel Series;MO;Philipp;Havermann;29/01/2018;125;125;
Germany;German Padel Series;MO;Philipp;Havermann;28/01/2019;0;;-125
Germany;German Padel Series;MO;Philipp;Heger;22/08/2016;74;74;
Germany;German Padel Series;MO;Philipp;Heger;21/08/2017;0;;-74
Germany;German Padel Series;MO;Philipp;Heger;26/02/2018;50;50;
Germany;German Padel Series;MO;Philipp;Heger;25/02/2019;0;;-50
Germany;German Padel Series;MO;Philipp;Heinrich;10/09/2018;50;50;
Germany;German Padel Series;MO;Philipp;Hilgers;09/09/2013;130;130;
Germany;German Padel Series;MO;Philipp;Hilgers;16/06/2014;260;130;
Germany;German Padel Series;MO;Philipp;Hilgers;08/09/2014;130;;-130
Germany;German Padel Series;MO;Philipp;Hilgers;15/06/2015;0;;-130
Germany;German Padel Series;MO;Philipp;Jung Gutiérrez;12/08/2013;100;100;
Germany;German Padel Series;MO;Philipp;Jung Gutiérrez;11/08/2014;0;;-100
Germany;German Padel Series;MO;Philipp;Karwasz;20/04/2015;260;260;
Germany;German Padel Series;MO;Philipp;Karwasz;18/04/2016;0;;-260
Germany;German Padel Series;MO;Philipp;Lücke;02/10/2017;105;105;
Germany;German Padel Series;MO;Philipp;Lücke;23/04/2018;180;75;
Germany;German Padel Series;MO;Philipp;Lücke;01/10/2018;75;;-105
Germany;German Padel Series;MO;Philipp;Lücke;22/04/2019;0;;-75
Germany;German Padel Series;MO;Philipp;Petzschner;29/01/2018;300;300;
Germany;German Padel Series;MO;Philipp;Petzschner;08/10/2018;480;180;
Germany;German Padel Series;MO;Philipp;Petzschner;28/01/2019;180;;-300
Germany;German Padel Series;MO;Philipp;Schlösser;06/06/2016;125;125;
Germany;German Padel Series;MO;Philipp;Schlösser;11/07/2016;925;80;
Germany;German Padel Series;MO;Philipp;Schlösser;12/09/2016;2725;180;
Germany;German Padel Series;MO;Philipp;Schlösser;05/06/2017;260;;-125
Germany;German Padel Series;MO;Philipp;Schlösser;26/06/2017;760;500;
Germany;German Padel Series;MO;Philipp;Schlösser;10/07/2017;680;;-80
Germany;German Padel Series;MO;Philipp;Schlösser;07/08/2017;1040;360;
Germany;German Padel Series;MO;Philipp;Schlösser;11/09/2017;860;;-180
Germany;German Padel Series;MO;Philipp;Schlösser;11/06/2018;960;100;
Germany;German Padel Series;MO;Philipp;Schlösser;18/06/2018;460;;-500
Germany;German Padel Series;MO;Philipp;Schlösser;06/08/2018;100;;-360
Germany;German Padel Series;MO;Philipp;Schlösser;10/09/2018;520;420;
Germany;German Padel Series;MO;Philipp;Schneider;01/10/2012;600;600;
Germany;German Padel Series;MO;Philipp;Schneider;02/09/2013;1110;510;
Germany;German Padel Series;MO;Philipp;Schneider;30/09/2013;510;;-600
Germany;German Padel Series;MO;Philipp;Schneider;01/09/2014;0;;-510
Germany;German Padel Series;MO;Philipp;Schönberger;26/02/2018;25;25;
Germany;German Padel Series;MO;Philipp;Schönberger;23/04/2018;75;50;
Germany;German Padel Series;MO;Philipp;Schönberger;25/02/2019;50;;-25
Germany;German Padel Series;MO;Philipp;Schönberger;22/04/2019;0;;-50
Germany;German Padel Series;MO;Philipp;Zaucker;24/06/2013;250;250;
Germany;German Padel Series;MO;Philipp;Zaucker;23/06/2014;90;90;-250
Germany;German Padel Series;MO;Philipp;Zaucker;22/06/2015;0;;-90
Germany;German Padel Series;MO;Pío;Dolera;10/09/2018;50;50;
Germany;German Padel Series;MO;Pol;Sunyer;19/06/2017;150;150;
Germany;German Padel Series;MO;Pol;Sunyer;09/10/2017;175;25;
Germany;German Padel Series;MO;Pol;Sunyer;18/06/2018;25;;-150
Germany;German Padel Series;MO;Pol;Sunyer;08/10/2018;0;;-25
Germany;German Padel Series;MO;Rafael;Andrasy;18/09/2017;50;50;
Germany;German Padel Series;MO;Rafael;Andrasy;17/09/2018;105;105;-50
Germany;German Padel Series;MO;Rafael;Esteban;20/04/2015;220;220;
Germany;German Padel Series;MO;Rafael;Esteban;04/05/2015;270;50;
Germany;German Padel Series;MO;Rafael;Esteban;18/05/2015;380;110;
Germany;German Padel Series;MO;Rafael;Esteban;22/06/2015;490;110;
Germany;German Padel Series;MO;Rafael;Esteban;20/07/2015;590;100;
Germany;German Padel Series;MO;Rafael;Esteban;31/08/2015;770;180;
Germany;German Padel Series;MO;Rafael;Esteban;14/09/2015;820;50;
Germany;German Padel Series;MO;Rafael;Esteban;07/03/2016;845;25;
Germany;German Padel Series;MO;Rafael;Esteban;18/04/2016;625;;-220
Germany;German Padel Series;MO;Rafael;Esteban;02/05/2016;575;;-50
Germany;German Padel Series;MO;Rafael;Esteban;09/05/2016;775;200;
Germany;German Padel Series;MO;Rafael;Esteban;16/05/2016;665;;-110
Germany;German Padel Series;MO;Rafael;Esteban;30/05/2016;720;55;
Germany;German Padel Series;MO;Rafael;Esteban;20/06/2016;610;;-110
Germany;German Padel Series;MO;Rafael;Esteban;11/07/2016;880;270;
Germany;German Padel Series;MO;Rafael;Esteban;18/07/2016;870;90;-100
Germany;German Padel Series;MO;Rafael;Esteban;29/08/2016;740;50;-180
Germany;German Padel Series;MO;Rafael;Esteban;12/09/2016;690;;-50
Germany;German Padel Series;MO;Rafael;Esteban;06/03/2017;665;;-25
Germany;German Padel Series;MO;Rafael;Esteban;08/05/2017;465;;-200
Germany;German Padel Series;MO;Rafael;Esteban;29/05/2017;410;;-55
Germany;German Padel Series;MO;Rafael;Esteban;10/07/2017;140;;-270
Germany;German Padel Series;MO;Rafael;Esteban;17/07/2017;50;;-90
Germany;German Padel Series;MO;Rafael;Esteban;28/08/2017;0;;-50
Germany;German Padel Series;MO;Rafael;García;27/07/2015;25;25;
Germany;German Padel Series;MO;Rafael;García;25/07/2016;0;;-25
Germany;German Padel Series;MO;Rafael;Hoff;22/08/2016;37;37;
Germany;German Padel Series;MO;Rafael;Hoff;21/08/2017;0;;-37
Germany;German Padel Series;MO;Rafael;Laso Pérez;24/06/2013;100;100;
Germany;German Padel Series;MO;Rafael;Laso Pérez;23/06/2014;0;;-100
Germany;German Padel Series;MO;Rafael;Melo;15/10/2018;210;210;
Germany;German Padel Series;MO;Rainer;Förster;12/06/2017;45;45;
Germany;German Padel Series;MO;Rainer;Förster;21/08/2017;50;5;
Germany;German Padel Series;MO;Rainer;Förster;25/09/2017;75;25;
Germany;German Padel Series;MO;Rainer;Förster;19/02/2018;80;5;
Germany;German Padel Series;M45;Rainer;Förster;21/05/2018;180;180;0
Germany;German Padel Series;MO;Rainer;Förster;11/06/2018;35;;-45
Germany;German Padel Series;MO;Rainer;Förster;20/08/2018;30;;-5
Germany;German Padel Series;MO;Rainer;Förster;27/08/2018;80;50;
Germany;German Padel Series;MO;Rainer;Förster;24/09/2018;55;;-25
Germany;German Padel Series;MO;Rainer;Förster;01/10/2018;60;5;
Germany;German Padel Series;MO;Rainer;Förster;18/02/2019;55;;-5
Germany;German Padel Series;M45;Rainer;Jaudes;04/06/2018;25;25;0
Germany;German Padel Series;M45;Ralf;Dresbach;25/06/2018;105;105;0
Germany;German Padel Series;MO;Ralf;Götzelmann;02/10/2017;50;50;
Germany;German Padel Series;MO;Ralf;Götzelmann;23/04/2018;75;25;
Germany;German Padel Series;MO;Ralf;Götzelmann;01/10/2018;25;;-50
Germany;German Padel Series;MO;Ralf;Götzelmann;22/04/2019;0;;-25
Germany;German Padel Series;MO;Ralf;Hagen;22/04/2019;10;10;
Germany;German Padel Series;MO;Ralf;Stoffers;01/07/2013;1150;1150;
Germany;German Padel Series;MO;Ralf;Stoffers;26/08/2013;1410;260;
Germany;German Padel Series;MO;Ralf;Stoffers;30/09/2013;1510;100;
Germany;German Padel Series;MO;Ralf;Stoffers;26/05/2014;1850;340;
Germany;German Padel Series;MO;Ralf;Stoffers;30/06/2014;700;;-1150
Germany;German Padel Series;MO;Ralf;Stoffers;25/08/2014;440;;-260
Germany;German Padel Series;MO;Ralf;Stoffers;29/09/2014;340;;-100
Germany;German Padel Series;MO;Ralf;Stoffers;25/05/2015;0;;-340
Germany;German Padel Series;MO;Ralf;Stoffers;15/06/2015;510;510;
Germany;German Padel Series;MO;Ralf;Stoffers;31/08/2015;770;260;
Germany;German Padel Series;MO;Ralf;Stoffers;05/10/2015;990;220;
Germany;German Padel Series;MO;Ralf;Stoffers;09/05/2016;1190;200;
Germany;German Padel Series;MO;Ralf;Stoffers;13/06/2016;680;;-510
Germany;German Padel Series;MO;Ralf;Stoffers;29/08/2016;420;;-260
Germany;German Padel Series;MO;Ralf;Stoffers;19/09/2016;740;320;
Germany;German Padel Series;MO;Ralf;Stoffers;03/10/2016;520;;-220
Germany;German Padel Series;MO;Ralf;Stoffers;08/05/2017;320;;-200
Germany;German Padel Series;MO;Ralf;Stoffers;18/09/2017;0;;-320
Germany;German Padel Series;MO;Rally;Dresnach;09/10/2017;25;25;
Germany;German Padel Series;MO;Rally;Dresnach;08/10/2018;0;;-25
Germany;German Padel Series;MO;Ralph;Grambow;30/01/2017;25;25;
Germany;German Padel Series;MO;Ralph;Grambow;29/01/2018;105;105;-25
Germany;German Padel Series;MO;Ralph;Grambow;12/03/2018;255;150;
Germany;German Padel Series;MO;Ralph;Grambow;28/01/2019;150;;-105
Germany;German Padel Series;MO;Ralph;Grambow;11/03/2019;0;;-150
Germany;German Padel Series;WO;Ramona;Rodde;28/05/2018;150;150;
Germany;German Padel Series;WO;Ramona;Rodde;30/07/2018;175;25;
Germany;German Padel Series;MO;Ramón;Bover Solano;24/07/2017;25;25;
Germany;German Padel Series;MO;Ramón;Bover Solano;21/08/2017;75;50;
Germany;German Padel Series;MO;Ramón;Bover Solano;23/07/2018;50;;-25
Germany;German Padel Series;MO;Ramón;Bover Solano;20/08/2018;0;;-50
Germany;German Padel Series;MO;Raphael;Özelli;18/01/2016;25;25;
Germany;German Padel Series;MO;Raphael;Özelli;16/01/2017;0;;-25
Germany;German Padel Series;MO;Raúl;Ruiz Mareno;04/08/2014;180;180;
Germany;German Padel Series;MO;Raúl;Ruiz Mareno;03/08/2015;0;;-180
Germany;German Padel Series;WO;Regine;Trat;13/07/2015;25;25;
Germany;German Padel Series;WO;Regine;Trat;06/06/2016;145;120;
Germany;German Padel Series;WO;Regine;Trat;11/07/2016;120;;-25
Germany;German Padel Series;WO;Regine;Trat;05/06/2017;0;;-120
Germany;German Padel Series;WO;Regine;Trat;24/07/2017;25;25;
Germany;German Padel Series;WO;Regine;Trat;23/07/2018;0;;-25
Germany;German Padel Series;MO;Rene;Jahr;01/10/2012;100;100;
Germany;German Padel Series;MO;Rene;Jahr;30/09/2013;0;;-100
Germany;German Padel Series;MO;René;Jonker;26/09/2016;90;90;
Germany;German Padel Series;MO;René;Jonker;25/09/2017;105;105;-90
Germany;German Padel Series;MO;René;Jonker;27/08/2018;155;50;
Germany;German Padel Series;MO;René;Jonker;24/09/2018;50;;-105
Germany;German Padel Series;MO;René;Jonker;04/03/2019;60;10;
Germany;German Padel Series;MO;Rene;Schemschat;12/08/2013;100;100;
Germany;German Padel Series;MO;Rene;Schemschat;11/08/2014;0;;-100
Germany;German Padel Series;WO;Reyna;Gómez Moreno;09/10/2017;25;25;
Germany;German Padel Series;WO;Reyna;Gómez Moreno;08/10/2018;0;;-25
Germany;German Padel Series;MO;Ricardo;Jiménez;06/06/2016;125;125;
Germany;German Padel Series;MO;Ricardo;Jiménez;05/06/2017;0;;-125
Germany;German Padel Series;MO;Richard;Ströhl;17/10/2016;50;50;
Germany;German Padel Series;MO;Richard;Ströhl;30/01/2017;75;25;
Germany;German Padel Series;MO;Richard;Ströhl;09/10/2017;575;500;
Germany;German Padel Series;MO;Richard;Ströhl;16/10/2017;525;;-50
Germany;German Padel Series;MO;Richard;Ströhl;23/10/2017;740;215;
Germany;German Padel Series;MO;Richard;Ströhl;29/01/2018;715;;-25
Germany;German Padel Series;MO;Richard;Ströhl;26/02/2018;820;105;
Germany;German Padel Series;MO;Richard;Ströhl;23/04/2018;1180;360;
Germany;German Padel Series;MO;Richard;Ströhl;01/10/2018;1230;50;
Germany;German Padel Series;MO;Richard;Ströhl;08/10/2018;910;180;-500
Germany;German Padel Series;MO;Richard;Ströhl;22/10/2018;695;;-215
Germany;German Padel Series;MO;Richard;Ströhl;25/02/2019;590;;-105
Germany;German Padel Series;MO;Richard;Ströhl;22/04/2019;230;;-360
Germany;German Padel Series;MO;Riklef;Zech;26/05/2014;100;100;
Germany;German Padel Series;MO;Riklef;Zech;25/05/2015;0;;-100
Germany;German Padel Series;WO;Roberta;di Mauro;23/04/2018;150;150;
Germany;German Padel Series;WO;Roberta;di Mauro;22/04/2019;0;;-150
Germany;German Padel Series;MO;Robert;Calamar;02/10/2017;50;50;
Germany;German Padel Series;MO;Robert;Calamar;26/02/2018;75;25;
Germany;German Padel Series;MO;Robert;Calamar;23/04/2018;175;100;
Germany;German Padel Series;MO;Robert;Calamar;09/07/2018;265;90;
Germany;German Padel Series;MO;Robert;Calamar;17/09/2018;370;105;
Germany;German Padel Series;MO;Robert;Calamar;01/10/2018;320;;-50
Germany;German Padel Series;MO;Robert;Calamar;25/02/2019;295;;-25
Germany;German Padel Series;MO;Robert;Calamar;22/04/2019;195;;-100
Germany;German Padel Series;MO;Robert;Heberger;10/09/2018;50;50;
Germany;German Padel Series;MO;Robert;Kroll;18/09/2017;100;100;
Germany;German Padel Series;MO;Robert;Kroll;09/10/2017;400;300;
Germany;German Padel Series;MO;Robert;Kroll;17/09/2018;450;150;-100
Germany;German Padel Series;MO;Robert;Kroll;08/10/2018;330;180;-300
Germany;German Padel Series;MO;Roberto;Esteban Ramos;18/05/2015;50;50;
Germany;German Padel Series;MO;Roberto;Esteban Ramos;16/05/2016;0;;-50
Germany;German Padel Series;MO;Roberto;Finez;31/08/2015;100;100;
Germany;German Padel Series;MO;Roberto;Finez;29/08/2016;0;;-100
Germany;German Padel Series;MO;Roberto;González Teruel;15/06/2015;130;130;
Germany;German Padel Series;MO;Roberto;González Teruel;31/08/2015;260;130;
Germany;German Padel Series;MO;Roberto;González Teruel;09/05/2016;360;100;
Germany;German Padel Series;MO;Roberto;González Teruel;13/06/2016;230;;-130
Germany;German Padel Series;MO;Roberto;González Teruel;29/08/2016;100;;-130
Germany;German Padel Series;MO;Roberto;González Teruel;19/09/2016;260;160;
Germany;German Padel Series;MO;Roberto;González Teruel;08/05/2017;410;250;-100
Germany;German Padel Series;MO;Roberto;González Teruel;19/06/2017;460;50;
Germany;German Padel Series;MO;Roberto;González Teruel;10/07/2017;470;10;
Germany;German Padel Series;MO;Roberto;González Teruel;11/09/2017;495;25;
Germany;German Padel Series;MO;Roberto;González Teruel;18/09/2017;335;;-160
Germany;German Padel Series;MO;Roberto;González Teruel;09/10/2017;545;210;
Germany;German Padel Series;MO;Roberto;González Teruel;07/05/2018;295;;-250
Germany;German Padel Series;MO;Roberto;González Teruel;18/06/2018;245;;-50
Germany;German Padel Series;MO;Roberto;González Teruel;09/07/2018;235;;-10
Germany;German Padel Series;MO;Roberto;González Teruel;10/09/2018;210;;-25
Germany;German Padel Series;MO;Roberto;González Teruel;08/10/2018;0;;-210
Germany;German Padel Series;MO;Roberto;González Teruel;15/10/2018;25;25;
Germany;German Padel Series;MO;Robert;Schneider;08/05/2017;50;50;
Germany;German Padel Series;MO;Robert;Schneider;07/05/2018;0;;-50
Germany;German Padel Series;MO;Robin;Breburda;26/08/2013;100;100;
Germany;German Padel Series;MO;Robin;Breburda;23/06/2014;190;90;
Germany;German Padel Series;MO;Robin;Breburda;14/07/2014;320;130;
Germany;German Padel Series;MO;Robin;Breburda;25/08/2014;220;;-100
Germany;German Padel Series;MO;Robin;Breburda;22/06/2015;180;50;-90
Germany;German Padel Series;MO;Robin;Breburda;13/07/2015;50;;-130
Germany;German Padel Series;MO;Robin;Breburda;14/09/2015;100;50;
Germany;German Padel Series;MO;Robin;Breburda;20/06/2016;50;;-50
Germany;German Padel Series;MO;Robin;Breburda;12/09/2016;0;;-50
Germany;German Padel Series;MO;Robin;Hemp;19/06/2017;50;50;
Germany;German Padel Series;MO;Robin;Hemp;18/09/2017;110;60;
Germany;German Padel Series;MO;Robin;Hemp;09/10/2017;215;105;
Germany;German Padel Series;MO;Robin;Hemp;12/03/2018;265;50;
Germany;German Padel Series;MO;Robin;Hemp;18/06/2018;265;50;-50
Germany;German Padel Series;MO;Robin;Hemp;17/09/2018;230;25;-60
